#DUKE weather file
$state_name=North Carolina
$city_name=Charlotte
$lat_deg=35
$lat_min=13
$long_deg=-80
$long_min=56
$timezone_offset=-4
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
3:24:13:28:0,66.525,10.0833333333,35.1666666667,69.8681958557,15.110137545,75.6524552638
3:24:13:33:0,66.6,10.3666666667,35.3333333333,69.8612281277,15.1212084907,75.4163654131
3:24:13:38:0,66.675,10.65,35.5,69.8542603997,15.1322794363,75.1802755623
3:24:13:43:0,66.75,10.9333333333,35.6666666667,69.8472926717,15.1433503819,74.9441857115
3:24:13:48:0,66.825,11.2166666667,35.8333333333,69.8403249437,15.1544213275,74.7080958608
3:24:13:53:0,66.9,11.5,36.0,69.8333572157,15.1654922731,74.47200601
3:24:13:58:0,66.9,11.2166666667,36.0,69.5888673817,15.0444086442,73.5932206694
3:24:14:3:0,66.9,10.9333333333,36.0,69.3443775477,14.9233250152,72.7144353289
3:24:14:8:0,66.9,10.65,36.0,69.0998877137,14.8022413862,71.8356499883
3:24:14:13:0,66.9,10.3666666667,36.0,68.8553978797,14.6811577572,70.9568646477
3:24:14:18:0,66.9,10.0833333333,36.0,68.6109080458,14.5600741282,70.0780793072
3:24:14:23:0,66.9,9.8,36.0,68.3664182118,14.4389904992,69.1992939666
3:24:14:28:0,66.9,9.51666666667,36.0,68.1219283778,14.3179068702,68.320508626
3:24:14:33:0,66.9,9.23333333333,36.0,67.8774385438,14.1968232412,67.4417232855
3:24:14:38:0,66.9,8.95,36.0,67.6329487098,14.0757396123,66.5629379449
3:24:14:43:0,66.9,8.66666666667,36.0,67.3884588759,13.9546559833,65.6841526043
3:24:14:48:0,66.9,8.38333333333,36.0,67.1439690419,13.8335723543,64.8053672638
3:24:14:53:0,66.9,8.1,36.0,66.8994792079,13.7124887253,63.9265819232
3:24:14:58:0,66.9,8.19166666667,35.8333333333,66.6873505996,13.6319727572,63.0486481938
3:24:15:3:0,66.9,8.28333333333,35.6666666667,66.4752219912,13.5514567891,62.1707144645
3:24:15:8:0,66.9,8.375,35.5,66.2630933829,13.4709408209,61.2927807351
3:24:15:13:0,66.9,8.46666666667,35.3333333333,66.0509647746,13.3904248528,60.4148470058
3:24:15:18:0,66.9,8.55833333333,35.1666666667,65.8388361662,13.3099088847,59.5369132764
3:24:15:23:0,66.9,8.65,35.0,65.6267075579,13.2293929166,58.658979547
3:24:15:28:0,66.9,8.74166666667,34.8333333333,65.4145789496,13.1488769484,57.7810458177
3:24:15:33:0,66.9,8.83333333333,34.6666666667,65.2024503412,13.0683609803,56.9031120883
3:24:15:38:0,66.9,8.925,34.5,64.9903217329,12.9878450122,56.025178359
3:24:15:43:0,66.9,9.01666666667,34.3333333333,64.7781931246,12.907329044,55.1472446296
3:24:15:48:0,66.9,9.10833333333,34.1666666667,64.5660645162,12.8268130759,54.2693109003
3:24:15:53:0,66.9,9.2,34.0,64.3539359079,12.7462971078,53.3913771709
3:24:15:58:0,66.9,8.725,34.0,64.1232266915,12.4358461153,52.183637649
3:24:16:3:0,66.9,8.25,34.0,63.8925174752,12.1253951228,50.9758981272
3:24:16:8:0,66.9,7.775,34.0,63.6618082588,11.8149441303,49.7681586053
3:24:16:13:0,66.9,7.3,34.0,63.4310990425,11.5044931379,48.5604190834
3:24:16:18:0,66.9,6.825,34.0,63.2003898261,11.1940421454,47.3526795615
3:24:16:23:0,66.9,6.35,34.0,62.9696806098,10.8835911529,46.1449400396
3:24:16:28:0,66.9,5.875,34.0,62.7389713934,10.5731401604,44.9372005178
3:24:16:33:0,66.9,5.4,34.0,62.508262177,10.2626891679,43.7294609959
3:24:16:38:0,66.9,4.925,34.0,62.2775529607,9.95223817545,42.521721474
3:24:16:43:0,66.9,4.45,34.0,62.0468437443,9.64178718297,41.3139819522
3:24:16:48:0,66.9,3.975,34.0,61.816134528,9.33133619048,40.1062424303
3:24:16:53:0,66.9,3.5,34.0,61.5854253116,9.020885198,38.8985029084
3:24:16:58:0,66.575,3.59166666667,34.5833333333,60.5247822699,8.83353073371,37.5274088743
3:24:17:3:0,66.25,3.68333333333,35.1666666667,59.4641392283,8.64617626942,36.1563148401
3:24:17:8:0,65.925,3.775,35.75,58.4034961867,8.45882180513,34.785220806
3:24:17:13:0,65.6,3.86666666667,36.3333333333,57.342853145,8.27146734084,33.4141267719
3:24:17:18:0,65.275,3.95833333333,36.9166666667,56.2822101033,8.08411287655,32.0430327377
3:24:17:23:0,64.95,4.05,37.5,55.2215670617,7.89675841226,30.6719387036
3:24:17:28:0,64.625,4.14166666667,38.0833333333,54.16092402,7.70940394796,29.3008446695
3:24:17:33:0,64.3,4.23333333333,38.6666666667,53.1002809784,7.52204948367,27.9297506353
3:24:17:38:0,63.975,4.325,39.25,52.0396379367,7.33469501938,26.5586566012
3:24:17:43:0,63.65,4.41666666667,39.8333333333,50.9789948951,7.14734055509,25.1875625671
3:24:17:48:0,63.325,4.50833333333,40.4166666667,49.9183518535,6.9599860908,23.8164685329
3:24:17:53:0,63.0,4.6,41.0,48.8577088118,6.77263162651,22.4453744988
3:24:17:58:0,62.8333333333,4.6,41.25,46.9013256248,6.50243861809,21.2113124489
3:24:18:3:0,62.6666666667,4.6,41.5,44.9449424377,6.23224560967,19.977250399
3:24:18:8:0,62.5,4.6,41.75,42.9885592507,5.96205260125,18.7431883491
3:24:18:13:0,62.3333333333,4.6,42.0,41.0321760637,5.69185959283,17.5091262992
3:24:18:18:0,62.1666666667,4.6,42.25,39.0757928766,5.42166658441,16.2750642492
3:24:18:23:0,62.0,4.6,42.5,37.1194096896,5.151473576,15.0410021993
3:24:18:28:0,61.8333333333,4.6,42.75,35.1630265026,4.88128056758,13.8069401494
3:24:18:33:0,61.6666666667,4.6,43.0,33.2066433155,4.61108755916,12.5728780995
3:24:18:38:0,61.5,4.6,43.25,31.2502601285,4.34089455074,11.3388160496
3:24:18:43:0,61.3333333333,4.6,43.5,29.2938769415,4.07070154232,10.1047539997
3:24:18:48:0,61.1666666667,4.6,43.75,27.3374937544,3.8005085339,8.87069194976
3:24:18:53:0,61.0,4.6,44.0,25.3811105674,3.53031552548,7.63662989985
3:24:18:58:0,61.0,4.98333333333,44.3333333333,23.5795657806,3.29883211712,7.09314711501
3:24:19:3:0,61.0,5.36666666667,44.6666666667,21.7780209938,3.06734870876,6.54966433016
3:24:19:8:0,61.0,5.75,45.0,19.976476207,2.8358653004,6.00618154532
3:24:19:13:0,61.0,6.13333333333,45.3333333333,18.1749314202,2.60438189204,5.46269876048
3:24:19:18:0,61.0,6.51666666667,45.6666666667,16.3733866334,2.37289848368,4.91921597563
3:24:19:23:0,61.0,6.9,46.0,14.5718418466,2.14141507532,4.37573319079
3:24:19:28:0,61.0,7.28333333333,46.3333333333,12.7702970598,1.90993166696,3.83225040595
3:24:19:33:0,61.0,7.66666666667,46.6666666667,10.968752273,1.67844825861,3.2887676211
3:24:19:38:0,61.0,8.05,47.0,9.16720748623,1.44696485025,2.74528483626
3:24:19:43:0,61.0,8.43333333333,47.3333333333,7.36566269943,1.21548144189,2.20180205142
3:24:19:48:0,61.0,8.81666666667,47.6666666667,5.56411791264,0.983998033527,1.65831926657
3:24:19:53:0,61.0,9.2,48.0,3.76257312584,0.752514625168,1.11483648173
3:24:19:58:0,60.6666666667,9.10833333333,49.5833333333,3.44902536535,0.689805073071,1.02193344159
3:24:20:3:0,60.3333333333,9.01666666667,51.1666666667,3.13547760487,0.627095520973,0.929030401442
3:24:20:8:0,60.0,8.925,52.75,2.82192984438,0.564385968876,0.836127361297
3:24:20:13:0,59.6666666667,8.83333333333,54.3333333333,2.50838208389,0.501676416779,0.743224321153
3:24:20:18:0,59.3333333333,8.74166666667,55.9166666667,2.19483432341,0.438966864681,0.650321281009
3:24:20:23:0,59.0,8.65,57.5,1.88128656292,0.376257312584,0.557418240865
3:24:20:28:0,58.6666666667,8.55833333333,59.0833333333,1.56773880243,0.313547760487,0.464515200721
3:24:20:33:0,58.3333333333,8.46666666667,60.6666666667,1.25419104195,0.250838208389,0.371612160577
3:24:20:38:0,58.0,8.375,62.25,0.94064328146,0.188128656292,0.278709120433
3:24:20:43:0,57.6666666667,8.28333333333,63.8333333333,0.627095520973,0.125419104195,0.185806080288
3:24:20:48:0,57.3333333333,8.19166666667,65.4166666667,0.313547760487,0.0627095520973,0.0929030401442
3:24:20:53:0,57.0,8.1,67.0,0.0,0.0,0.0
3:24:20:58:0,56.7575757576,10.7060606061,64.5757575758,0.0,0.0,0.0
3:24:21:3:0,56.5151515152,13.3121212121,62.1515151515,0.0,0.0,0.0
3:24:21:8:0,56.2727272727,15.9181818182,59.7272727273,0.0,0.0,0.0
3:24:21:13:0,56.0303030303,18.5242424242,57.303030303,0.0,0.0,0.0
3:24:21:18:0,55.7878787879,21.1303030303,54.8787878788,0.0,0.0,0.0
3:24:21:26:0,55.4,25.3,51.0,0.0,0.0,0.0
3:24:21:31:0,54.6037037037,23.5962962963,55.8148148148,0.0,0.0,0.0
3:24:21:36:0,53.8074074074,21.8925925926,60.6296296296,0.0,0.0,0.0
3:24:21:41:0,53.0111111111,20.1888888889,65.4444444444,0.0,0.0,0.0
3:24:21:46:0,52.2148148148,18.4851851852,70.2592592593,0.0,0.0,0.0
3:24:21:53:0,51.1,16.1,77.0,0.0,0.0,0.0
3:24:21:58:0,50.9166666667,15.1416666667,78.0833333333,0.0,0.0,0.0
3:24:22:3:0,50.7333333333,14.1833333333,79.1666666667,0.0,0.0,0.0
3:24:22:8:0,50.55,13.225,80.25,0.0,0.0,0.0
3:24:22:13:0,50.3666666667,12.2666666667,81.3333333333,0.0,0.0,0.0
3:24:22:18:0,50.1833333333,11.3083333333,82.4166666667,0.0,0.0,0.0
3:24:22:23:0,50.0,10.35,83.5,0.0,0.0,0.0
3:24:22:28:0,49.8166666667,9.39166666667,84.5833333333,0.0,0.0,0.0
3:24:22:33:0,49.6333333333,8.43333333333,85.6666666667,0.0,0.0,0.0
3:24:22:38:0,49.45,7.475,86.75,0.0,0.0,0.0
3:24:22:43:0,49.2666666667,6.51666666667,87.8333333333,0.0,0.0,0.0
3:24:22:48:0,49.0833333333,5.55833333333,88.9166666667,0.0,0.0,0.0
3:24:22:53:0,48.9,4.6,90.0,0.0,0.0,0.0
3:24:22:58:0,48.825,4.79166666667,90.5,0.0,0.0,0.0
3:24:23:3:0,48.75,4.98333333333,91.0,0.0,0.0,0.0
3:24:23:8:0,48.675,5.175,91.5,0.0,0.0,0.0
3:24:23:13:0,48.6,5.36666666667,92.0,0.0,0.0,0.0
3:24:23:18:0,48.525,5.55833333333,92.5,0.0,0.0,0.0
3:24:23:23:0,48.45,5.75,93.0,0.0,0.0,0.0
3:24:23:28:0,48.375,5.94166666667,93.5,0.0,0.0,0.0
3:24:23:33:0,48.3,6.13333333333,94.0,0.0,0.0,0.0
3:24:23:38:0,48.225,6.325,94.5,0.0,0.0,0.0
3:24:23:43:0,48.15,6.51666666667,95.0,0.0,0.0,0.0
3:24:23:48:0,48.075,6.70833333333,95.5,0.0,0.0,0.0
3:24:23:53:0,48.0,6.9,96.0,0.0,0.0,0.0
3:25:0:0:0,48.2,8.1,93.0,0.0,0.0,0.0
3:25:0:9:0,48.2,8.1,93.0,0.0,0.0,0.0
3:25:0:14:0,48.1772727273,8.1,93.0,0.0,0.0,0.0
3:25:0:19:0,48.1545454545,8.1,93.0,0.0,0.0,0.0
3:25:0:24:0,48.1318181818,8.1,93.0,0.0,0.0,0.0
3:25:0:29:0,48.1090909091,8.1,93.0,0.0,0.0,0.0
3:25:0:34:0,48.0863636364,8.1,93.0,0.0,0.0,0.0
3:25:0:39:0,48.0636363636,8.1,93.0,0.0,0.0,0.0
3:25:0:44:0,48.0409090909,8.1,93.0,0.0,0.0,0.0
3:25:0:53:0,48.0,8.1,93.0,0.0,0.0,0.0
3:25:0:58:0,48.0204081633,8.1,93.0,0.0,0.0,0.0
3:25:1:3:0,48.0408163265,8.1,93.0,0.0,0.0,0.0
3:25:1:8:0,48.0612244898,8.1,93.0,0.0,0.0,0.0
3:25:1:13:0,48.0816326531,8.1,93.0,0.0,0.0,0.0
3:25:1:18:0,48.1020408163,8.1,93.0,0.0,0.0,0.0
3:25:1:23:0,48.1224489796,8.1,93.0,0.0,0.0,0.0
3:25:1:28:0,48.1428571429,8.1,93.0,0.0,0.0,0.0
3:25:1:33:0,48.1632653061,8.1,93.0,0.0,0.0,0.0
3:25:1:42:0,48.2,8.1,93.0,0.0,0.0,0.0
3:25:1:47:0,48.1090909091,8.1,91.1818181818,0.0,0.0,0.0
3:25:1:53:0,48.0,8.1,89.0,0.0,0.0,0.0
3:25:1:58:0,47.9083333333,8.1,89.0833333333,0.0,0.0,0.0
3:25:2:3:0,47.8166666667,8.1,89.1666666667,0.0,0.0,0.0
3:25:2:8:0,47.725,8.1,89.25,0.0,0.0,0.0
3:25:2:13:0,47.6333333333,8.1,89.3333333333,0.0,0.0,0.0
3:25:2:18:0,47.5416666667,8.1,89.4166666667,0.0,0.0,0.0
3:25:2:23:0,47.45,8.1,89.5,0.0,0.0,0.0
3:25:2:28:0,47.3583333333,8.1,89.5833333333,0.0,0.0,0.0
3:25:2:33:0,47.2666666667,8.1,89.6666666667,0.0,0.0,0.0
3:25:2:38:0,47.175,8.1,89.75,0.0,0.0,0.0
3:25:2:43:0,47.0833333333,8.1,89.8333333333,0.0,0.0,0.0
3:25:2:48:0,46.9916666667,8.1,89.9166666667,0.0,0.0,0.0
3:25:2:53:0,46.9,8.1,90.0,0.0,0.0,0.0
3:25:2:58:0,46.9,8.0,89.6666666667,0.0,0.0,0.0
3:25:3:3:0,46.9,7.9,89.3333333333,0.0,0.0,0.0
3:25:3:8:0,46.9,7.8,89.0,0.0,0.0,0.0
3:25:3:13:0,46.9,7.7,88.6666666667,0.0,0.0,0.0
3:25:3:18:0,46.9,7.6,88.3333333333,0.0,0.0,0.0
3:25:3:23:0,46.9,7.5,88.0,0.0,0.0,0.0
3:25:3:28:0,46.9,7.4,87.6666666667,0.0,0.0,0.0
3:25:3:33:0,46.9,7.3,87.3333333333,0.0,0.0,0.0
3:25:3:38:0,46.9,7.2,87.0,0.0,0.0,0.0
3:25:3:43:0,46.9,7.1,86.6666666667,0.0,0.0,0.0
3:25:3:48:0,46.9,7.0,86.3333333333,0.0,0.0,0.0
3:25:3:53:0,46.9,6.9,86.0,0.0,0.0,0.0
3:25:3:58:0,46.825,6.9,86.25,0.0625547136971,0.0241547904375,0.0250838208389
3:25:4:3:0,46.75,6.9,86.5,0.125109427394,0.048309580875,0.0501676416778
3:25:4:8:0,46.675,6.9,86.75,0.187664141091,0.0724643713125,0.0752514625168
3:25:4:13:0,46.6,6.9,87.0,0.250218854789,0.09661916175,0.100335283356
3:25:4:18:0,46.525,6.9,87.25,0.312773568486,0.120773952188,0.125419104195
3:25:4:23:0,46.45,6.9,87.5,0.375328282183,0.144928742625,0.150502925034
3:25:4:28:0,46.375,6.9,87.75,0.43788299588,0.169083533063,0.175586745872
3:25:4:33:0,46.3,6.9,88.0,0.500437709577,0.1932383235,0.200670566711
3:25:4:38:0,46.225,6.9,88.25,0.562992423274,0.217393113937,0.22575438755
3:25:4:43:0,46.15,6.9,88.5,0.625547136971,0.241547904375,0.250838208389
3:25:4:48:0,46.075,6.9,88.75,0.688101850668,0.265702694812,0.275922029228
3:25:4:53:0,46.0,6.9,89.0,0.750656564366,0.28985748525,0.301005850067
3:25:4:58:0,46.075,6.9,88.75,1.96319607665,0.525057015215,0.690888941872
3:25:5:3:0,46.15,6.9,88.5,3.17573558894,0.76025654518,1.08077203368
3:25:5:8:0,46.225,6.9,88.25,4.38827510122,0.995456075145,1.47065512548
3:25:5:13:0,46.3,6.9,88.0,5.60081461351,1.23065560511,1.86053821729
3:25:5:18:0,46.375,6.9,87.75,6.8133541258,1.46585513507,2.25042130909
3:25:5:23:0,46.45,6.9,87.5,8.02589363808,1.70105466504,2.6403044009
3:25:5:28:0,46.525,6.9,87.25,9.23843315037,1.936254195,3.0301874927
3:25:5:33:0,46.6,6.9,87.0,10.4509726627,2.17145372497,3.42007058451
3:25:5:38:0,46.675,6.9,86.75,11.6635121749,2.40665325493,3.80995367631
3:25:5:43:0,46.75,6.9,86.5,12.8760516872,2.6418527849,4.19983676812
3:25:5:48:0,46.825,6.9,86.25,14.0885911995,2.87705231486,4.58971985992
3:25:5:53:0,46.9,6.9,86.0,15.3011307118,3.11225184483,4.97960295173
3:25:5:58:0,46.9916666667,7.0,85.75,16.6846118179,3.45676728536,5.90398820117
3:25:6:3:0,47.0833333333,7.1,85.5,18.0680929241,3.8012827259,6.82837345061
3:25:6:8:0,47.175,7.2,85.25,19.4515740302,4.14579816644,7.75275870005
3:25:6:13:0,47.2666666667,7.3,85.0,20.8350551364,4.49031360697,8.67714394949
3:25:6:18:0,47.3583333333,7.4,84.75,22.2185362425,4.8348290475,9.60152919893
3:25:6:23:0,47.45,7.5,84.5,23.6020173487,5.17934448804,10.5259144484
3:25:6:28:0,47.5416666667,7.6,84.25,24.9854984548,5.52385992858,11.4502996978
3:25:6:33:0,47.6333333333,7.7,84.0,26.3689795609,5.86837536911,12.3746849472
3:25:6:38:0,47.725,7.8,83.75,27.7524606671,6.21289080965,13.2990701967
3:25:6:43:0,47.8166666667,7.9,83.5,29.1359417732,6.55740625018,14.2234554461
3:25:6:48:0,47.9083333333,8.0,83.25,30.5194228794,6.90192169072,15.1478406956
3:25:6:53:0,48.0,8.1,83.0,31.9029039855,7.24643713125,16.072225945
3:25:6:58:0,48.075,8.38333333333,82.75,33.3614817158,7.55611393173,17.4696425072
3:25:7:3:0,48.15,8.66666666667,82.5,34.820059446,7.86579073221,18.8670590693
3:25:7:8:0,48.225,8.95,82.25,36.2786371763,8.17546753269,20.2644756315
3:25:7:13:0,48.3,9.23333333333,82.0,37.7372149066,8.48514433317,21.6618921937
3:25:7:18:0,48.375,9.51666666667,81.75,39.1957926368,8.79482113365,23.0593087558
3:25:7:23:0,48.45,9.8,81.5,40.6543703671,9.10449793412,24.456725318
3:25:7:28:0,48.525,10.0833333333,81.25,42.1129480974,9.4141747346,25.8541418802
3:25:7:33:0,48.6,10.3666666667,81.0,43.5715258276,9.72385153508,27.2515584423
3:25:7:38:0,48.675,10.65,80.75,45.0301035579,10.0335283356,28.6489750045
3:25:7:43:0,48.75,10.9333333333,80.5,46.4886812882,10.343205136,30.0463915667
3:25:7:48:0,48.825,11.2166666667,80.25,47.9472590184,10.6528819365,31.4438081288
3:25:7:53:0,48.9,11.5,80.0,49.4058367487,10.962558737,32.841224691
3:25:7:58:0,48.9916666667,11.7916666667,79.25,50.1653191019,11.1173971372,34.0505125969
3:25:8:3:0,49.0833333333,12.0833333333,78.5,50.924801455,11.2722355375,35.2598005027
3:25:8:8:0,49.175,12.375,77.75,51.6842838082,11.4270739377,36.4690884086
3:25:8:13:0,49.2666666667,12.6666666667,77.0,52.4437661614,11.581912338,37.6783763145
3:25:8:18:0,49.3583333333,12.9583333333,76.25,53.2032485146,11.7367507382,38.8876642204
3:25:8:23:0,49.45,13.25,75.5,53.9627308677,11.8915891384,40.0969521263
3:25:8:28:0,49.5416666667,13.5416666667,74.75,54.7222132209,12.0464275387,41.3062400321
3:25:8:33:0,49.6333333333,13.8333333333,74.0,55.4816955741,12.2012659389,42.515527938
3:25:8:38:0,49.725,14.125,73.25,56.2411779273,12.3561043392,43.7248158439
3:25:8:43:0,49.8166666667,14.4166666667,72.5,57.0006602804,12.5109427394,44.9341037497
3:25:8:48:0,49.9083333333,14.7083333333,71.75,57.7601426336,12.6657811397,46.1433916556
3:25:8:53:0,50.0,15.0,71.0,58.5196249868,12.8206195399,47.3526795615
3:25:8:58:0,50.2647058824,14.8235294118,71.0,59.874916396,13.0802015638,49.7107773158
3:25:9:3:0,50.5294117647,14.6470588235,71.0,61.2302078052,13.3397835878,52.06887507
3:25:9:8:0,50.7941176471,14.4705882353,71.0,62.5854992143,13.5993656117,54.4269728243
3:25:9:13:0,51.0588235294,14.2941176471,71.0,63.9407906235,13.8589476356,56.7850705785
3:25:9:18:0,51.3235294118,14.1176470588,71.0,65.2960820327,14.1185296595,59.1431683328
3:25:9:27:0,51.8,13.8,71.0,67.7356065692,14.5857773026,63.3877442904
3:25:9:32:0,51.6653846154,14.0307692308,70.4230769231,67.7356065692,14.5857773026,63.3877442904
3:25:9:37:0,51.5307692308,14.2615384615,69.8461538462,67.7356065692,14.5857773026,63.3877442904
3:25:9:42:0,51.3961538462,14.4923076923,69.2692307692,67.7356065692,14.5857773026,63.3877442904
3:25:9:47:0,51.2615384615,14.7230769231,68.6923076923,67.7356065692,14.5857773026,63.3877442904
3:25:9:53:0,51.1,15.0,68.0,67.7356065692,14.5857773026,63.3877442904
3:25:9:58:0,51.1,15.1916666667,68.5,66.9603306992,14.6792996963,63.5444407514
3:25:10:3:0,51.1,15.3833333333,69.0,66.1850548292,14.7728220901,63.7011372125
3:25:10:8:0,51.1,15.575,69.5,65.4097789592,14.8663444838,63.8578336735
3:25:10:13:0,51.1,15.7666666667,70.0,64.6345030892,14.9598668776,64.0145301346
3:25:10:18:0,51.1,15.9583333333,70.5,63.8592272192,15.0533892713,64.1712265956
3:25:10:23:0,51.1,16.15,71.0,63.0839513492,15.1469116651,64.3279230567
3:25:10:28:0,51.1,16.3416666667,71.5,62.3086754792,15.2404340588,64.4846195177
3:25:10:33:0,51.1,16.5333333333,72.0,61.5333996091,15.3339564526,64.6413159788
3:25:10:38:0,51.1,16.725,72.5,60.7581237391,15.4274788463,64.7980124398
3:25:10:43:0,51.1,16.9166666667,73.0,59.9828478691,15.5210012401,64.9547089009
3:25:10:48:0,51.1,17.1083333333,73.5,59.2075719991,15.6145236338,65.1114053619
3:25:10:53:0,51.1,17.3,74.0,58.4322961291,15.7080460276,65.2681018229
3:25:10:58:0,51.2666666667,17.3,73.1666666667,58.9005274514,15.7610007604,66.0540615426
3:25:11:3:0,51.4333333333,17.3,72.3333333333,59.3687587738,15.8139554933,66.8400212622
3:25:11:8:0,51.6,17.3,71.5,59.8369900961,15.8669102262,67.6259809818
3:25:11:13:0,51.7666666667,17.3,70.6666666667,60.3052214184,15.9198649591,68.4119407014
3:25:11:18:0,51.9333333333,17.3,69.8333333333,60.7734527408,15.972819692,69.197900421
3:25:11:23:0,52.1,17.3,69.0,61.2416840631,16.0257744248,69.9838601406
3:25:11:28:0,52.2666666667,17.3,68.1666666667,61.7099153854,16.0787291577,70.7698198602
3:25:11:33:0,52.4333333333,17.3,67.3333333333,62.1781467077,16.1316838906,71.5557795799
3:25:11:38:0,52.6,17.3,66.5,62.6463780301,16.1846386235,72.3417392995
3:25:11:43:0,52.7666666667,17.3,65.6666666667,63.1146093524,16.2375933564,73.1276990191
3:25:11:48:0,52.9333333333,17.3,64.8333333333,63.5828406747,16.2905480892,73.9136587387
3:25:11:53:0,53.1,17.3,64.0,64.051071997,16.3435028221,74.6996184583
3:25:11:58:0,52.9333333333,17.1083333333,65.0833333333,63.8925174752,16.3481479741,74.5776832181
3:25:12:3:0,52.7666666667,16.9166666667,66.1666666667,63.7339629533,16.3527931261,74.4557479779
3:25:12:8:0,52.6,16.725,67.25,63.5754084315,16.3574382781,74.3338127378
3:25:12:13:0,52.4333333333,16.5333333333,68.3333333333,63.4168539097,16.3620834302,74.2118774976
3:25:12:18:0,52.2666666667,16.3416666667,69.4166666667,63.2582993878,16.3667285822,74.0899422574
3:25:12:23:0,52.1,16.15,70.5,63.099744866,16.3713737342,73.9680070172
3:25:12:28:0,51.9333333333,15.9583333333,71.5833333333,62.9411903441,16.3760188862,73.846071777
3:25:12:33:0,51.7666666667,15.7666666667,72.6666666667,62.7826358223,16.3806640382,73.7241365368
3:25:12:38:0,51.6,15.575,73.75,62.6240813004,16.3853091902,73.6022012966
3:25:12:43:0,51.4333333333,15.3833333333,74.8333333333,62.4655267786,16.3899543422,73.4802660564
3:25:12:48:0,51.2666666667,15.1916666667,75.9166666667,62.3069722567,16.3945994942,73.3583308163
3:25:12:53:0,51.1,15.0,77.0,62.1484177349,16.3992446462,73.2363955761
3:25:12:58:0,51.0083333333,15.1916666667,77.25,62.1422241989,16.4113220415,73.0127315069
3:25:13:3:0,50.9166666667,15.3833333333,77.5,62.1360306629,16.4233994367,72.7890674378
3:25:13:8:0,50.825,15.575,77.75,62.1298371269,16.4354768319,72.5654033686
3:25:13:13:0,50.7333333333,15.7666666667,78.0,62.1236435909,16.4475542271,72.3417392995
3:25:13:18:0,50.6416666667,15.9583333333,78.25,62.1174500548,16.4596316223,72.1180752303
3:25:13:23:0,50.55,16.15,78.5,62.1112565188,16.4717090176,71.8944111612
3:25:13:28:0,50.4583333333,16.3416666667,78.75,62.1050629828,16.4837864128,71.6707470921
3:25:13:33:0,50.3666666667,16.5333333333,79.0,62.0988694468,16.495863808,71.4470830229
3:25:13:38:0,50.275,16.725,79.25,62.0926759108,16.5079412032,71.2234189538
3:25:13:43:0,50.1833333333,16.9166666667,79.5,62.0864823748,16.5200185984,70.9997548846
3:25:13:48:0,50.0916666667,17.1083333333,79.75,62.0802888388,16.5320959937,70.7760908155
3:25:13:53:0,50.0,17.3,80.0,62.0740953028,16.5441733889,70.5524267463
3:25:13:58:0,49.7954545455,17.425,80.2272727273,61.1019916737,16.5340385118,69.0730514037
3:25:14:3:0,49.5909090909,17.55,80.4545454545,60.1298880445,16.5239036347,67.593676061
3:25:14:8:0,49.3863636364,17.675,80.6818181818,59.1577844154,16.5137687576,66.1143007183
3:25:14:13:0,49.1818181818,17.8,80.9090909091,58.1856807862,16.5036338805,64.6349253757
3:25:14:18:0,48.9772727273,17.925,81.1363636364,57.2135771571,16.4934990034,63.155550033
3:25:14:23:0,48.7727272727,18.05,81.3636363636,56.2414735279,16.4833641263,61.6761746903
3:25:14:28:0,48.5681818182,18.175,81.5909090909,55.2693698988,16.4732292491,60.1967993477
3:25:14:37:0,48.2,18.4,82.0,53.5195833663,16.4549864704,57.5339237309
3:25:14:42:0,48.1375,18.4,83.25,53.5195833663,16.4549864704,57.5339237309
3:25:14:47:0,48.075,18.4,84.5,53.5195833663,16.4549864704,57.5339237309
3:25:14:53:0,48.0,18.4,86.0,53.5195833663,16.4549864704,57.5339237309
3:25:14:58:0,48.0185185185,17.8722222222,86.0925925926,54.5227641572,16.1115893072,57.150354605
3:25:15:3:0,48.037037037,17.3444444444,86.1851851852,55.5259449481,15.768192144,56.766785479
3:25:15:8:0,48.0555555556,16.8166666667,86.2777777778,56.529125739,15.4247949808,56.3832163531
3:25:15:13:0,48.0740740741,16.2888888889,86.3703703704,57.5323065299,15.0813978176,55.9996472272
3:25:15:18:0,48.0925925926,15.7611111111,86.462962963,58.5354873208,14.7380006544,55.6160781013
3:25:15:23:0,48.1111111111,15.2333333333,86.5555555556,59.5386681116,14.3946034912,55.2325089753
3:25:15:28:0,48.1296296296,14.7055555556,86.6481481481,60.5418489025,14.051206328,54.8489398494
3:25:15:33:0,48.1481481481,14.1777777778,86.7407407407,61.5450296934,13.7078091648,54.4653707235
